Energy Rate
2.331500000000000000e+03 0.000000000000000000e+00
2.332500000000000000e+03 0.000000000000000000e+00
2.333500000000000000e+03 0.000000000000000000e+00
2.334500000000000000e+03 0.000000000000000000e+00
2.335500000000000000e+03 0.000000000000000000e+00
2.336500000000000000e+03 0.000000000000000000e+00
2.337500000000000000e+03 0.000000000000000000e+00
2.338500000000000000e+03 0.000000000000000000e+00
2.339500000000000000e+03 0.000000000000000000e+00
2.340500000000000000e+03 0.000000000000000000e+00
2.341500000000000000e+03 0.000000000000000000e+00
2.342500000000000000e+03 0.000000000000000000e+00
2.343500000000000000e+03 0.000000000000000000e+00
2.344500000000000000e+03 0.000000000000000000e+00
2.345500000000000000e+03 0.000000000000000000e+00
2.346500000000000000e+03 0.000000000000000000e+00
2.347500000000000000e+03 0.000000000000000000e+00
2.348500000000000000e+03 0.000000000000000000e+00
2.349500000000000000e+03 0.000000000000000000e+00
2.350500000000000000e+03 0.000000000000000000e+00
2.351500000000000000e+03 0.000000000000000000e+00
2.352500000000000000e+03 0.000000000000000000e+00
2.353500000000000000e+03 0.000000000000000000e+00
2.354500000000000000e+03 0.000000000000000000e+00
2.355500000000000000e+03 0.000000000000000000e+00
2.356500000000000000e+03 0.000000000000000000e+00
2.357500000000000000e+03 0.000000000000000000e+00
2.358500000000000000e+03 0.000000000000000000e+00
2.359500000000000000e+03 0.000000000000000000e+00
2.360500000000000000e+03 0.000000000000000000e+00
2.361500000000000000e+03 0.000000000000000000e+00
2.362500000000000000e+03 0.000000000000000000e+00
2.363500000000000000e+03 0.000000000000000000e+00
2.364500000000000000e+03 0.000000000000000000e+00
2.365500000000000000e+03 0.000000000000000000e+00
2.366500000000000000e+03 0.000000000000000000e+00
2.367500000000000000e+03 0.000000000000000000e+00
2.368500000000000000e+03 0.000000000000000000e+00
2.369500000000000000e+03 0.000000000000000000e+00
2.370500000000000000e+03 0.000000000000000000e+00
2.371500000000000000e+03 0.000000000000000000e+00
2.372500000000000000e+03 0.000000000000000000e+00
2.373500000000000000e+03 0.000000000000000000e+00
2.374500000000000000e+03 0.000000000000000000e+00
2.375500000000000000e+03 0.000000000000000000e+00
2.376500000000000000e+03 0.000000000000000000e+00
2.377500000000000000e+03 0.000000000000000000e+00
2.378500000000000000e+03 0.000000000000000000e+00
2.379500000000000000e+03 0.000000000000000000e+00
2.380500000000000000e+03 0.000000000000000000e+00
2.381500000000000000e+03 0.000000000000000000e+00
2.382500000000000000e+03 0.000000000000000000e+00
2.383500000000000000e+03 0.000000000000000000e+00
2.384500000000000000e+03 0.000000000000000000e+00
2.385500000000000000e+03 0.000000000000000000e+00
2.386500000000000000e+03 0.000000000000000000e+00
2.387500000000000000e+03 0.000000000000000000e+00
2.388500000000000000e+03 0.000000000000000000e+00
2.389500000000000000e+03 0.000000000000000000e+00
2.390500000000000000e+03 0.000000000000000000e+00
2.391500000000000000e+03 0.000000000000000000e+00
2.392500000000000000e+03 0.000000000000000000e+00
2.393500000000000000e+03 0.000000000000000000e+00
2.394500000000000000e+03 0.000000000000000000e+00
2.395500000000000000e+03 0.000000000000000000e+00
2.396500000000000000e+03 0.000000000000000000e+00
2.397500000000000000e+03 0.000000000000000000e+00
2.398500000000000000e+03 0.000000000000000000e+00
2.399500000000000000e+03 0.000000000000000000e+00
2.400500000000000000e+03 0.000000000000000000e+00
2.401500000000000000e+03 0.000000000000000000e+00
2.402500000000000000e+03 0.000000000000000000e+00
2.403500000000000000e+03 0.000000000000000000e+00
2.404500000000000000e+03 0.000000000000000000e+00
2.405500000000000000e+03 0.000000000000000000e+00
2.406500000000000000e+03 0.000000000000000000e+00
2.407500000000000000e+03 0.000000000000000000e+00
2.408500000000000000e+03 0.000000000000000000e+00
2.409500000000000000e+03 0.000000000000000000e+00
2.410500000000000000e+03 0.000000000000000000e+00
2.411500000000000000e+03 0.000000000000000000e+00
2.412500000000000000e+03 0.000000000000000000e+00
2.413500000000000000e+03 0.000000000000000000e+00
2.414500000000000000e+03 0.000000000000000000e+00
2.415500000000000000e+03 0.000000000000000000e+00
2.416500000000000000e+03 0.000000000000000000e+00
2.417500000000000000e+03 0.000000000000000000e+00
2.418500000000000000e+03 0.000000000000000000e+00
2.419500000000000000e+03 0.000000000000000000e+00
2.420500000000000000e+03 0.000000000000000000e+00
2.421500000000000000e+03 0.000000000000000000e+00
2.422500000000000000e+03 0.000000000000000000e+00
2.423500000000000000e+03 0.000000000000000000e+00
2.424500000000000000e+03 0.000000000000000000e+00
2.425500000000000000e+03 0.000000000000000000e+00
2.426500000000000000e+03 0.000000000000000000e+00
2.427500000000000000e+03 0.000000000000000000e+00
2.428500000000000000e+03 0.000000000000000000e+00
2.429500000000000000e+03 0.000000000000000000e+00
2.430500000000000000e+03 0.000000000000000000e+00
2.431500000000000000e+03 0.000000000000000000e+00
2.432500000000000000e+03 0.000000000000000000e+00
2.433500000000000000e+03 0.000000000000000000e+00
2.434500000000000000e+03 0.000000000000000000e+00
2.435500000000000000e+03 0.000000000000000000e+00
2.436500000000000000e+03 0.000000000000000000e+00
2.437500000000000000e+03 0.000000000000000000e+00
2.438500000000000000e+03 0.000000000000000000e+00
2.439500000000000000e+03 0.000000000000000000e+00
2.440500000000000000e+03 0.000000000000000000e+00
2.441500000000000000e+03 0.000000000000000000e+00
2.442500000000000000e+03 0.000000000000000000e+00
2.443500000000000000e+03 0.000000000000000000e+00
2.444500000000000000e+03 0.000000000000000000e+00
2.445500000000000000e+03 0.000000000000000000e+00
2.446500000000000000e+03 0.000000000000000000e+00
2.447500000000000000e+03 0.000000000000000000e+00
2.448500000000000000e+03 0.000000000000000000e+00
2.449500000000000000e+03 0.000000000000000000e+00
2.450500000000000000e+03 0.000000000000000000e+00
2.451500000000000000e+03 0.000000000000000000e+00
2.452500000000000000e+03 0.000000000000000000e+00
2.453500000000000000e+03 0.000000000000000000e+00
2.454500000000000000e+03 0.000000000000000000e+00
2.455500000000000000e+03 0.000000000000000000e+00
2.456500000000000000e+03 0.000000000000000000e+00
2.457500000000000000e+03 0.000000000000000000e+00
2.458500000000000000e+03 0.000000000000000000e+00
2.459500000000000000e+03 0.000000000000000000e+00
2.460500000000000000e+03 0.000000000000000000e+00
2.461500000000000000e+03 0.000000000000000000e+00
2.462500000000000000e+03 0.000000000000000000e+00
2.463500000000000000e+03 0.000000000000000000e+00
2.464500000000000000e+03 0.000000000000000000e+00
2.465500000000000000e+03 0.000000000000000000e+00
2.466500000000000000e+03 0.000000000000000000e+00
2.467500000000000000e+03 0.000000000000000000e+00
2.468500000000000000e+03 0.000000000000000000e+00
2.469500000000000000e+03 0.000000000000000000e+00
2.470500000000000000e+03 0.000000000000000000e+00
2.471500000000000000e+03 0.000000000000000000e+00
2.472500000000000000e+03 0.000000000000000000e+00
2.473500000000000000e+03 0.000000000000000000e+00
2.474500000000000000e+03 0.000000000000000000e+00
2.475500000000000000e+03 0.000000000000000000e+00
2.476500000000000000e+03 0.000000000000000000e+00
2.477500000000000000e+03 0.000000000000000000e+00
2.478500000000000000e+03 0.000000000000000000e+00
2.479500000000000000e+03 0.000000000000000000e+00
2.480500000000000000e+03 0.000000000000000000e+00
2.481500000000000000e+03 0.000000000000000000e+00
2.482500000000000000e+03 0.000000000000000000e+00
2.483500000000000000e+03 0.000000000000000000e+00
2.484500000000000000e+03 0.000000000000000000e+00
2.485500000000000000e+03 0.000000000000000000e+00
2.486500000000000000e+03 0.000000000000000000e+00
2.487500000000000000e+03 0.000000000000000000e+00
2.488500000000000000e+03 0.000000000000000000e+00
2.489500000000000000e+03 0.000000000000000000e+00
2.490500000000000000e+03 0.000000000000000000e+00
2.491500000000000000e+03 0.000000000000000000e+00
2.492500000000000000e+03 0.000000000000000000e+00
2.493500000000000000e+03 0.000000000000000000e+00
2.494500000000000000e+03 0.000000000000000000e+00
2.495500000000000000e+03 0.000000000000000000e+00
2.496500000000000000e+03 0.000000000000000000e+00
2.497500000000000000e+03 0.000000000000000000e+00
2.498500000000000000e+03 0.000000000000000000e+00
2.499500000000000000e+03 0.000000000000000000e+00
2.500500000000000000e+03 0.000000000000000000e+00
2.501500000000000000e+03 0.000000000000000000e+00
2.502500000000000000e+03 0.000000000000000000e+00
2.503500000000000000e+03 0.000000000000000000e+00
2.504500000000000000e+03 0.000000000000000000e+00
2.505500000000000000e+03 0.000000000000000000e+00
2.506500000000000000e+03 0.000000000000000000e+00
2.507500000000000000e+03 0.000000000000000000e+00
2.508500000000000000e+03 0.000000000000000000e+00
2.509500000000000000e+03 0.000000000000000000e+00
2.510500000000000000e+03 0.000000000000000000e+00
2.511500000000000000e+03 0.000000000000000000e+00
2.512500000000000000e+03 0.000000000000000000e+00
2.513500000000000000e+03 0.000000000000000000e+00
2.514500000000000000e+03 0.000000000000000000e+00
2.515500000000000000e+03 0.000000000000000000e+00
2.516500000000000000e+03 0.000000000000000000e+00
2.517500000000000000e+03 0.000000000000000000e+00
2.518500000000000000e+03 0.000000000000000000e+00
2.519500000000000000e+03 0.000000000000000000e+00
2.520500000000000000e+03 0.000000000000000000e+00
2.521500000000000000e+03 0.000000000000000000e+00
2.522500000000000000e+03 0.000000000000000000e+00
2.523500000000000000e+03 0.000000000000000000e+00
2.524500000000000000e+03 0.000000000000000000e+00
2.525500000000000000e+03 0.000000000000000000e+00
2.526500000000000000e+03 0.000000000000000000e+00
2.527500000000000000e+03 0.000000000000000000e+00
2.528500000000000000e+03 0.000000000000000000e+00
2.529500000000000000e+03 0.000000000000000000e+00
2.530500000000000000e+03 0.000000000000000000e+00
2.531500000000000000e+03 0.000000000000000000e+00
2.532500000000000000e+03 0.000000000000000000e+00
2.533500000000000000e+03 0.000000000000000000e+00
2.534500000000000000e+03 0.000000000000000000e+00
2.535500000000000000e+03 0.000000000000000000e+00
2.536500000000000000e+03 0.000000000000000000e+00
2.537500000000000000e+03 0.000000000000000000e+00
2.538500000000000000e+03 0.000000000000000000e+00
2.539500000000000000e+03 0.000000000000000000e+00
2.540500000000000000e+03 0.000000000000000000e+00
2.541500000000000000e+03 0.000000000000000000e+00
2.542500000000000000e+03 0.000000000000000000e+00
2.543500000000000000e+03 0.000000000000000000e+00
2.544500000000000000e+03 0.000000000000000000e+00
2.545500000000000000e+03 0.000000000000000000e+00
2.546500000000000000e+03 0.000000000000000000e+00
2.547500000000000000e+03 0.000000000000000000e+00
2.548500000000000000e+03 0.000000000000000000e+00
2.549500000000000000e+03 0.000000000000000000e+00
2.550500000000000000e+03 0.000000000000000000e+00
2.551500000000000000e+03 0.000000000000000000e+00
2.552500000000000000e+03 0.000000000000000000e+00
2.553500000000000000e+03 0.000000000000000000e+00
2.554500000000000000e+03 0.000000000000000000e+00
2.555500000000000000e+03 0.000000000000000000e+00
2.556500000000000000e+03 0.000000000000000000e+00
2.557500000000000000e+03 0.000000000000000000e+00
2.558500000000000000e+03 0.000000000000000000e+00
2.559500000000000000e+03 0.000000000000000000e+00
2.560500000000000000e+03 0.000000000000000000e+00
2.561500000000000000e+03 0.000000000000000000e+00
2.562500000000000000e+03 0.000000000000000000e+00
2.563500000000000000e+03 0.000000000000000000e+00
2.564500000000000000e+03 0.000000000000000000e+00
2.565500000000000000e+03 0.000000000000000000e+00
2.566500000000000000e+03 0.000000000000000000e+00
2.567500000000000000e+03 0.000000000000000000e+00
2.568500000000000000e+03 0.000000000000000000e+00
2.569500000000000000e+03 0.000000000000000000e+00
2.570500000000000000e+03 0.000000000000000000e+00
2.571500000000000000e+03 0.000000000000000000e+00
2.572500000000000000e+03 0.000000000000000000e+00
2.573500000000000000e+03 0.000000000000000000e+00
2.574500000000000000e+03 0.000000000000000000e+00
2.575500000000000000e+03 0.000000000000000000e+00
2.576500000000000000e+03 0.000000000000000000e+00
2.577500000000000000e+03 0.000000000000000000e+00
2.578500000000000000e+03 0.000000000000000000e+00
2.579500000000000000e+03 0.000000000000000000e+00
2.580500000000000000e+03 0.000000000000000000e+00
2.581500000000000000e+03 0.000000000000000000e+00
2.582500000000000000e+03 0.000000000000000000e+00
2.583500000000000000e+03 0.000000000000000000e+00
2.584500000000000000e+03 0.000000000000000000e+00
2.585500000000000000e+03 0.000000000000000000e+00
2.586500000000000000e+03 0.000000000000000000e+00
2.587500000000000000e+03 0.000000000000000000e+00
2.588500000000000000e+03 0.000000000000000000e+00
2.589500000000000000e+03 0.000000000000000000e+00
2.590500000000000000e+03 0.000000000000000000e+00
2.591500000000000000e+03 0.000000000000000000e+00
2.592500000000000000e+03 0.000000000000000000e+00
2.593500000000000000e+03 0.000000000000000000e+00
2.594500000000000000e+03 0.000000000000000000e+00
2.595500000000000000e+03 0.000000000000000000e+00
2.596500000000000000e+03 0.000000000000000000e+00
2.597500000000000000e+03 0.000000000000000000e+00
2.598500000000000000e+03 0.000000000000000000e+00
2.599500000000000000e+03 0.000000000000000000e+00
2.600500000000000000e+03 0.000000000000000000e+00
2.601500000000000000e+03 0.000000000000000000e+00
2.602500000000000000e+03 0.000000000000000000e+00
2.603500000000000000e+03 0.000000000000000000e+00
2.604500000000000000e+03 0.000000000000000000e+00
2.605500000000000000e+03 0.000000000000000000e+00
2.606500000000000000e+03 0.000000000000000000e+00
2.607500000000000000e+03 0.000000000000000000e+00
2.608500000000000000e+03 0.000000000000000000e+00
2.609500000000000000e+03 0.000000000000000000e+00
2.610500000000000000e+03 0.000000000000000000e+00
2.611500000000000000e+03 0.000000000000000000e+00
2.612500000000000000e+03 0.000000000000000000e+00
2.613500000000000000e+03 0.000000000000000000e+00
2.614500000000000000e+03 0.000000000000000000e+00
2.615500000000000000e+03 0.000000000000000000e+00
2.616500000000000000e+03 0.000000000000000000e+00
2.617500000000000000e+03 0.000000000000000000e+00
2.618500000000000000e+03 0.000000000000000000e+00
2.619500000000000000e+03 0.000000000000000000e+00
2.620500000000000000e+03 0.000000000000000000e+00
2.621500000000000000e+03 0.000000000000000000e+00
2.622500000000000000e+03 0.000000000000000000e+00
2.623500000000000000e+03 0.000000000000000000e+00
2.624500000000000000e+03 0.000000000000000000e+00
2.625500000000000000e+03 0.000000000000000000e+00
2.626500000000000000e+03 0.000000000000000000e+00
2.627500000000000000e+03 0.000000000000000000e+00
2.628500000000000000e+03 0.000000000000000000e+00
2.629500000000000000e+03 0.000000000000000000e+00
2.630500000000000000e+03 0.000000000000000000e+00
2.631500000000000000e+03 0.000000000000000000e+00
2.632500000000000000e+03 0.000000000000000000e+00
2.633500000000000000e+03 0.000000000000000000e+00
2.634500000000000000e+03 0.000000000000000000e+00
2.635500000000000000e+03 0.000000000000000000e+00
2.636500000000000000e+03 0.000000000000000000e+00
2.637500000000000000e+03 0.000000000000000000e+00
2.638500000000000000e+03 0.000000000000000000e+00
2.639500000000000000e+03 0.000000000000000000e+00
2.640500000000000000e+03 0.000000000000000000e+00
2.641500000000000000e+03 0.000000000000000000e+00
2.642500000000000000e+03 0.000000000000000000e+00
2.643500000000000000e+03 0.000000000000000000e+00
2.644500000000000000e+03 0.000000000000000000e+00
2.645500000000000000e+03 0.000000000000000000e+00
2.646500000000000000e+03 0.000000000000000000e+00
2.647500000000000000e+03 0.000000000000000000e+00
2.648500000000000000e+03 0.000000000000000000e+00
2.649500000000000000e+03 0.000000000000000000e+00
2.650500000000000000e+03 0.000000000000000000e+00
2.651500000000000000e+03 0.000000000000000000e+00
2.652500000000000000e+03 0.000000000000000000e+00
2.653500000000000000e+03 0.000000000000000000e+00
2.654500000000000000e+03 0.000000000000000000e+00
2.655500000000000000e+03 0.000000000000000000e+00
2.656500000000000000e+03 0.000000000000000000e+00
2.657500000000000000e+03 0.000000000000000000e+00
2.658500000000000000e+03 0.000000000000000000e+00
2.659500000000000000e+03 0.000000000000000000e+00
2.660500000000000000e+03 0.000000000000000000e+00
2.661500000000000000e+03 0.000000000000000000e+00
2.662500000000000000e+03 0.000000000000000000e+00
2.663500000000000000e+03 0.000000000000000000e+00
2.664500000000000000e+03 0.000000000000000000e+00
2.665500000000000000e+03 0.000000000000000000e+00
2.666500000000000000e+03 0.000000000000000000e+00
2.667500000000000000e+03 0.000000000000000000e+00
2.668500000000000000e+03 0.000000000000000000e+00
2.669500000000000000e+03 0.000000000000000000e+00
2.670500000000000000e+03 0.000000000000000000e+00
2.671500000000000000e+03 0.000000000000000000e+00
2.672500000000000000e+03 0.000000000000000000e+00
2.673500000000000000e+03 0.000000000000000000e+00
2.674500000000000000e+03 0.000000000000000000e+00
2.675500000000000000e+03 0.000000000000000000e+00
2.676500000000000000e+03 0.000000000000000000e+00
2.677500000000000000e+03 0.000000000000000000e+00
2.678500000000000000e+03 0.000000000000000000e+00
2.679500000000000000e+03 0.000000000000000000e+00
2.680500000000000000e+03 0.000000000000000000e+00
2.681500000000000000e+03 0.000000000000000000e+00
2.682500000000000000e+03 0.000000000000000000e+00
2.683500000000000000e+03 0.000000000000000000e+00
2.684500000000000000e+03 0.000000000000000000e+00
2.685500000000000000e+03 0.000000000000000000e+00
2.686500000000000000e+03 0.000000000000000000e+00
2.687500000000000000e+03 0.000000000000000000e+00
2.688500000000000000e+03 0.000000000000000000e+00
2.689500000000000000e+03 0.000000000000000000e+00
2.690500000000000000e+03 0.000000000000000000e+00
2.691500000000000000e+03 0.000000000000000000e+00
2.692500000000000000e+03 0.000000000000000000e+00
2.693500000000000000e+03 0.000000000000000000e+00
2.694500000000000000e+03 0.000000000000000000e+00
2.695500000000000000e+03 0.000000000000000000e+00
2.696500000000000000e+03 0.000000000000000000e+00
2.697500000000000000e+03 0.000000000000000000e+00
2.698500000000000000e+03 0.000000000000000000e+00
2.699500000000000000e+03 0.000000000000000000e+00
