Energy Rate
5.821000000000000085e+01 3.612532096000000692e-01
5.831000000000000227e+01 3.612870784000000723e-01
5.840999999999999659e+01 3.613209216000000112e-01
5.850999999999999801e+01 3.613547263999999926e-01
5.860999999999999943e+01 3.613884992000000462e-01
5.871000000000000085e+01 3.614222400000000057e-01
5.881000000000000227e+01 3.614559424000000631e-01
5.890999999999999659e+01 3.614896128000000264e-01
5.900999999999999801e+01 3.615232447999999765e-01
5.910999999999999943e+01 3.615568511999999735e-01
5.921000000000000085e+01 3.615904127999999829e-01
5.931000000000000227e+01 3.616239488000000390e-01
5.940999999999999659e+01 3.616574464000000266e-01
5.950999999999999801e+01 3.616909056000000011e-01
5.960999999999999943e+01 3.617243327999999924e-01
5.971000000000000085e+01 3.617577280000000006e-01
5.981000000000000227e+01 3.617910847999999957e-01
5.990999999999999659e+01 3.618244096000000631e-01
6.000999999999999801e+01 3.618577023999999809e-01
6.010999999999999943e+01 3.618909504000000776e-01
6.021000000000000085e+01 3.619241727999999991e-01
6.031000000000000227e+01 3.619573568000000185e-01
6.040999999999999659e+01 3.619905024000000804e-01
6.050999999999999801e+01 3.620236159999999925e-01
6.060999999999999943e+01 3.620566912000000581e-01
6.071000000000000085e+01 3.620897279999999996e-01
6.081000000000000227e+01 3.621227392000000433e-01
6.090999999999999659e+01 3.621557055999999886e-01
6.100999999999999801e+01 3.621886400000000616e-01
6.110999999999999943e+01 3.622215360000000106e-01
6.121000000000000085e+01 3.622544000000000319e-01
6.131000000000000227e+01 3.622872256000000402e-01
6.140999999999999659e+01 3.623200192000000097e-01
6.150999999999999801e+01 3.623527744000000772e-01
6.160999999999999943e+01 3.623854912000000206e-01
6.171000000000000085e+01 3.624181696000000064e-01
6.181000000000000227e+01 3.624508160000000090e-01
6.190999999999999659e+01 3.624834239999999985e-01
6.200999999999999801e+01 3.625160000000000604e-01
6.210999999999999943e+01 3.625485376000000537e-01
6.221000000000000085e+01 3.625810367999999784e-01
6.231000000000000227e+01 3.626134976000000565e-01
6.240999999999999659e+01 3.626459263999999849e-01
6.250999999999999801e+01 3.626783168000000668e-01
6.260999999999999943e+01 3.627106688000000245e-01
6.271000000000000085e+01 3.627429824000000247e-01
6.281000000000000227e+01 3.627752639999999862e-01
6.290999999999999659e+01 3.628075072000000456e-01
6.300999999999999801e+01 3.628397119999999809e-01
6.310999999999999943e+01 3.628718784000000142e-01
6.321000000000000085e+01 3.629040064000000343e-01
6.331000000000000227e+01 3.629361024000000158e-01
6.340999999999999659e+01 3.629681536000000652e-01
6.350999999999999801e+01 3.630001728000000205e-01
6.360999999999999943e+01 3.630321536000000737e-01
6.371000000000000085e+01 3.630640960000000028e-01
6.381000000000000227e+01 3.630960064000000043e-01
6.390999999999999659e+01 3.631278720000000182e-01
6.401000000000000512e+01 3.631597055999999935e-01
6.410999999999999943e+01 3.631914943999999812e-01
6.420999999999999375e+01 3.632232512000000413e-01
6.431000000000000227e+01 3.632549695999999773e-01
6.440999999999999659e+01 3.632866496000000112e-01
6.451000000000000512e+01 3.633182848000000020e-01
6.460999999999999943e+01 3.633498880000000097e-01
6.470999999999999375e+01 3.633814528000000044e-01
6.481000000000000227e+01 3.634129791999999859e-01
6.490999999999999659e+01 3.634444735999999843e-01
6.501000000000000512e+01 3.634759231999999951e-01
6.510999999999999943e+01 3.635073343999999929e-01
6.520999999999999375e+01 3.635387071999999775e-01
6.531000000000000227e+01 3.635700416000000601e-01
6.540999999999999659e+01 3.636013376000000186e-01
6.551000000000000512e+01 3.636325952000000195e-01
6.560999999999999943e+01 3.636638144000000072e-01
6.570999999999999375e+01 3.636949951999999819e-01
6.581000000000000227e+01 3.637261376000000546e-01
6.590999999999999659e+01 3.637572351999999731e-01
6.601000000000000512e+01 3.637883008000000196e-01
6.610999999999999943e+01 3.638193280000000529e-01
6.620999999999999375e+01 3.638503104000000432e-01
6.631000000000000227e+01 3.638812607999999948e-01
6.640999999999999659e+01 3.639121664000000145e-01
6.651000000000000512e+01 3.639430336000000210e-01
6.660999999999999943e+01 3.639738624000000700e-01
6.670999999999999375e+01 3.640046528000000503e-01
6.681000000000000227e+01 3.640354048000000731e-01
6.690999999999999659e+01 3.640661184000000272e-01
6.701000000000000512e+01 3.640967872000000494e-01
6.710999999999999943e+01 3.641274240000000328e-01
6.720999999999999375e+01 3.641580159999999733e-01
6.731000000000000227e+01 3.641885696000000117e-01
6.740999999999999659e+01 3.642190784000000625e-01
6.751000000000000512e+01 3.642495552000000747e-01
6.760999999999999943e+01 3.642799871999999883e-01
6.770999999999999375e+01 3.643103808000000554e-01
6.781000000000000227e+01 3.643407359999999984e-01
6.790999999999999659e+01 3.643710527999999838e-01
6.801000000000000512e+01 3.644013247999999816e-01
6.810999999999999943e+01 3.644315584000000219e-01
6.820999999999999375e+01 3.644617535999999935e-01
6.831000000000000227e+01 3.644919104000000631e-01
6.840999999999999659e+01 3.645220224000000342e-01
6.851000000000000512e+01 3.645520959999999921e-01
6.860999999999999943e+01 3.645821311999999925e-01
6.870999999999999375e+01 3.646121280000000353e-01
6.881000000000000227e+01 3.646420800000000351e-01
6.890999999999999659e+01 3.646719936000000217e-01
6.901000000000000512e+01 3.647018624000000209e-01
6.910999999999999943e+01 3.647316928000000069e-01
6.920999999999999375e+01 3.647614848000000354e-01
6.931000000000000227e+01 3.647912384000000507e-01
6.940999999999999659e+01 3.648209472000000231e-01
6.951000000000000512e+01 3.648506176000000378e-01
6.960999999999999943e+01 3.648802432000000096e-01
6.970999999999999375e+01 3.649098304000000237e-01
6.981000000000000227e+01 3.649393792000000247e-01
6.990999999999999659e+01 3.649688831999999827e-01
7.001000000000000512e+01 3.649983488000000387e-01
7.010999999999999943e+01 3.650277760000000260e-01
7.020999999999999375e+01 3.650571584000000258e-01
7.031000000000000227e+01 3.650864959999999826e-01
7.040999999999999659e+01 3.651158016000000117e-01
7.051000000000000512e+01 3.651450560000000234e-01
7.060999999999999943e+01 3.651742783999999964e-01
7.070999999999999375e+01 3.652034559999999819e-01
7.081000000000000227e+01 3.652325888000000353e-01
7.090999999999999659e+01 3.652616832000000757e-01
7.101000000000000512e+01 3.652907392000000475e-01
7.110999999999999943e+01 3.653197504000000317e-01
7.120999999999999375e+01 3.653487167999999730e-01
7.131000000000000227e+01 3.653776448000000121e-01
7.140999999999999659e+01 3.654065344000000382e-01
7.151000000000000512e+01 3.654353792000000767e-01
7.160999999999999943e+01 3.654641792000000722e-01
7.170999999999999375e+01 3.654929408000000546e-01
7.181000000000000227e+01 3.655216640000000794e-01
7.190999999999999659e+01 3.655503424000000057e-01
7.201000000000000512e+01 3.655789759999999999e-01
7.210999999999999943e+01 3.656075711999999811e-01
7.220999999999999375e+01 3.656361215999999748e-01
7.231000000000000227e+01 3.656646336000000108e-01
7.240999999999999659e+01 3.656931008000000038e-01
7.251000000000000512e+01 3.657215295999999838e-01
7.260999999999999943e+01 3.657499135999999762e-01
7.270999999999999375e+01 3.657782527999999811e-01
7.281000000000000227e+01 3.658065535999999729e-01
7.290999999999999659e+01 3.658348095999999772e-01
7.301000000000000512e+01 3.658630272000000239e-01
7.310999999999999943e+01 3.658912000000000275e-01
7.320999999999999375e+01 3.659193280000000437e-01
7.331000000000000227e+01 3.659474175999999912e-01
7.340999999999999659e+01 3.659754624000000067e-01
7.351000000000000512e+01 3.660034688000000647e-01
7.360999999999999943e+01 3.660314239999999941e-01
7.370999999999999375e+01 3.660593471999999959e-01
7.381000000000000227e+01 3.660872192000000358e-01
7.390999999999999659e+01 3.661150528000000626e-01
7.401000000000000512e+01 3.661428415999999908e-01
7.410999999999999943e+01 3.661705920000000170e-01
7.420999999999999375e+01 3.661982976000000001e-01
7.431000000000000227e+01 3.662259584000000512e-01
7.440999999999999659e+01 3.662535744000000593e-01
7.451000000000000512e+01 3.662811519999999987e-01
7.460999999999999943e+01 3.663086848000000617e-01
7.470999999999999375e+01 3.663361728000000817e-01
7.481000000000000227e+01 3.663636223999999775e-01
7.490999999999999659e+01 3.663910271999999968e-01
7.501000000000000512e+01 3.664183871999999731e-01
7.510999999999999943e+01 3.664457024000000174e-01
7.520999999999999375e+01 3.664729792000000486e-01
7.531000000000000227e+01 3.665002111999999812e-01
7.540999999999999659e+01 3.665273983999999818e-01
7.551000000000000512e+01 3.665545407999999949e-01
7.560999999999999943e+01 3.665816447999999950e-01
7.570999999999999375e+01 3.666087040000000075e-01
7.581000000000000227e+01 3.666357183999999769e-01
7.590999999999999659e+01 3.666626880000000699e-01
7.601000000000000512e+01 3.666896192000000387e-01
7.610999999999999943e+01 3.667164992000000456e-01
7.620999999999999375e+01 3.667433408000000394e-01
7.631000000000000227e+01 3.667701376000000457e-01
7.640999999999999659e+01 3.667968959999999834e-01
7.651000000000000512e+01 3.668236032000000701e-01
7.660999999999999943e+01 3.668502720000000328e-01
7.670999999999999375e+01 3.668768960000000079e-01
7.681000000000000227e+01 3.669034752000000510e-01
7.690999999999999659e+01 3.669300095999999956e-01
7.701000000000000512e+01 3.669564992000000636e-01
7.710999999999999943e+01 3.669829439999999776e-01
7.720999999999999375e+01 3.670093503999999895e-01
7.731000000000000227e+01 3.670357120000000140e-01
7.740999999999999659e+01 3.670620224000000764e-01
7.751000000000000512e+01 3.670882944000000148e-01
7.760999999999999943e+01 3.671145216000000211e-01
7.770999999999999375e+01 3.671407104000000143e-01
7.781000000000000227e+01 3.671668479999999901e-01
7.790999999999999659e+01 3.671929407999999784e-01
7.801000000000000512e+01 3.672189952000000090e-01
7.810999999999999943e+01 3.672449984000000223e-01
7.820999999999999375e+01 3.672709632000000224e-01
7.831000000000000227e+01 3.672968832000000350e-01
7.840999999999999659e+01 3.673227584000000601e-01
7.851000000000000512e+01 3.673485824000000122e-01
7.860999999999999943e+01 3.673743680000000067e-01
7.870999999999999375e+01 3.674001088000000137e-01
7.881000000000000227e+01 3.674258048000000332e-01
7.890999999999999659e+01 3.674514623999999841e-01
7.901000000000000512e+01 3.674770687999999730e-01
7.910999999999999943e+01 3.675026304000000299e-01
7.920999999999999375e+01 3.675281471999999883e-01
7.931000000000000227e+01 3.675536256000000446e-01
7.940999999999999659e+01 3.675790527999999724e-01
7.951000000000000512e+01 3.676044352000000792e-01
7.960999999999999943e+01 3.676297792000000064e-01
7.970999999999999375e+01 3.676550720000000272e-01
7.981000000000000227e+01 3.676803200000000049e-01
7.990999999999999659e+01 3.677055296000000251e-01
8.001000000000000512e+01 3.677306879999999722e-01
8.010999999999999943e+01 3.677558015999999874e-01
8.020999999999999375e+01 3.677808767999999895e-01
8.031000000000000227e+01 3.678059007999999741e-01
8.040999999999999659e+01 3.678308800000000267e-01
8.051000000000000512e+01 3.678558208000000107e-01
8.060999999999999943e+01 3.678807103999999772e-01
8.070999999999999375e+01 3.679055552000000118e-01
8.081000000000000227e+01 3.679303552000000588e-01
8.090999999999999659e+01 3.679551104000000628e-01
8.101000000000000512e+01 3.679798208000000237e-01
8.110999999999999943e+01 3.680044864000000526e-01
8.120999999999999375e+01 3.680291072000000385e-01
8.131000000000000227e+01 3.680536832000000369e-01
8.140999999999999659e+01 3.680782143999999922e-01
8.151000000000000512e+01 3.681027008000000156e-01
8.160999999999999943e+01 3.681271360000000215e-01
8.170999999999999375e+01 3.681515328000000697e-01
8.181000000000000227e+01 3.681758784000000451e-01
8.190999999999999659e+01 3.682001856000000628e-01
8.201000000000000512e+01 3.682244416000000631e-01
8.210999999999999943e+01 3.682486528000000758e-01
8.220999999999999375e+01 3.682728191999999900e-01
8.231000000000000227e+01 3.682969407999999722e-01
8.240999999999999659e+01 3.683210176000000224e-01
8.251000000000000512e+01 3.683450496000000296e-01
8.260999999999999943e+01 3.683690367999999937e-01
8.270999999999999375e+01 3.683929727999999959e-01
8.281000000000000227e+01 3.684168640000000661e-01
8.290999999999999659e+01 3.684407168000000121e-01
8.301000000000000512e+01 3.684645183999999962e-01
8.310999999999999943e+01 3.684882752000000483e-01
8.320999999999999375e+01 3.685119808000000829e-01
8.331000000000000227e+01 3.685356480000000490e-01
8.340999999999999659e+01 3.685592704000000275e-01
8.351000000000000512e+01 3.685828415999999885e-01
8.360999999999999943e+01 3.686063680000000176e-01
8.370999999999999375e+01 3.686298496000000036e-01
8.381000000000000227e+01 3.686532864000000576e-01
8.390999999999999659e+01 3.686766720000000386e-01
8.401000000000000512e+01 3.687000192000000620e-01
8.410999999999999943e+01 3.687233152000000125e-01
8.420999999999999375e+01 3.687465664000000309e-01
8.431000000000000227e+01 3.687697728000000064e-01
8.440999999999999659e+01 3.687929343999999943e-01
8.451000000000000512e+01 3.688160448000000202e-01
8.460999999999999943e+01 3.688391104000000031e-01
8.470999999999999375e+01 3.688621311999999985e-01
8.481000000000000227e+01 3.688851072000000064e-01
8.490999999999999659e+01 3.689080384000000823e-01
8.501000000000000512e+01 3.689309184000000297e-01
8.510999999999999943e+01 3.689537535999999895e-01
8.520999999999999375e+01 3.689765440000000174e-01
8.531000000000000227e+01 3.689992896000000022e-01
8.540999999999999659e+01 3.690219840000000251e-01
8.551000000000000512e+01 3.690446400000000349e-01
8.560999999999999943e+01 3.690672448000000272e-01
8.570999999999999375e+01 3.690897984000000576e-01
8.581000000000000227e+01 3.691123136000000748e-01
8.590999999999999659e+01 3.691347776000000191e-01
8.601000000000000512e+01 3.691571967999999759e-01
8.610999999999999943e+01 3.691795712000000007e-01
8.620999999999999375e+01 3.692018944000000080e-01
8.631000000000000227e+01 3.692241728000000278e-01
8.640999999999999659e+01 3.692464064000000601e-01
8.651000000000000512e+01 3.692685952000000493e-01
8.660999999999999943e+01 3.692907328000000766e-01
8.670999999999999375e+01 3.693128256000000054e-01
8.681000000000000227e+01 3.693348736000000021e-01
8.690999999999999659e+01 3.693568703999999814e-01
8.701000000000000512e+01 3.693788224000000286e-01
8.710999999999999943e+01 3.694007295999999774e-01
8.720999999999999375e+01 3.694225856000000197e-01
8.731000000000000227e+01 3.694444031999999933e-01
8.740999999999999659e+01 3.694661632000000306e-01
8.751000000000000512e+01 3.694878847999999993e-01
8.760999999999999943e+01 3.695095552000000616e-01
8.770999999999999375e+01 3.695311808000000808e-01
8.781000000000000227e+01 3.695527616000000015e-01
8.790999999999999659e+01 3.695742912000000158e-01
8.801000000000000512e+01 3.695957759999999870e-01
8.810999999999999943e+01 3.696172160000000817e-01
8.820999999999999375e+01 3.696386047999999924e-01
8.831000000000000227e+01 3.696599488000000822e-01
8.840999999999999659e+01 3.696812416000000434e-01
8.851000000000000512e+01 3.697024896000000171e-01
8.860999999999999943e+01 3.697236928000000589e-01
8.870999999999999375e+01 3.697448512000000020e-01
8.881000000000000227e+01 3.697659584000000388e-01
8.890999999999999659e+01 3.697870208000000325e-01
8.901000000000000512e+01 3.698080320000000643e-01
8.910999999999999943e+01 3.698289984000000530e-01
8.920999999999999375e+01 3.698499199999999987e-01
8.931000000000000227e+01 3.698707904000000379e-01
8.940999999999999659e+01 3.698916159999999786e-01
8.951000000000000512e+01 3.699123904000000684e-01
8.960999999999999943e+01 3.699331200000000597e-01
8.970999999999999375e+01 3.699538048000000079e-01
8.981000000000000227e+01 3.699744384000000497e-01
8.990999999999999659e+01 3.699950272000000484e-01
